"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"delta[55]",1.8685636042688,0.152820979909571,1.59165969227864,2.16325620028482,1775.58743094741,0.999770686288567
"delta[56]",1.28058069848268,0.0475246859733587,1.18940020335042,1.3771033306392,1261.26541915082,1.00144075126787
"delta[57]",0.859938386517413,0.0362305927789979,0.793514856022878,0.931867517942831,1837.25961023041,1.00111470345178
"delta[58]",1.27466107580507,0.0549686038351146,1.16812421367084,1.38584536975316,1942.93623993629,0.99955241565283
"delta[59]",7.79111883306397,5.71121285367828,0.274785191187527,21.139250731784,1824.27962856438,0.999112557818895
"delta[60]",7.94883743999036,5.96329137851303,0.282298742986719,21.5573951605687,1661.09428708116,1.00014404511068
"delta[61]",8.07710857082223,6.22800089438814,0.248940390299712,22.4933132471961,2469.34924987055,1.00025244656568
"delta[62]",8.09360674589946,5.94254594932692,0.37546770828887,22.3349833534457,1651.49565630439,1.00193917295899
"delta[63]",8.00755688164084,5.99071635503965,0.354609850133158,22.2178568867537,1965.6238758847,1.00106621140928
"delta[64]",7.84015175641216,5.76473711876751,0.284598206698583,21.356175722739,2045.58068242249,1.00112868967573
"delta[65]",7.74424464743117,5.88357216005699,0.297539076144312,21.7540539524663,1872.30091649471,1.00168629048621
"delta[66]",8.10219673949688,6.19963081500596,0.348759322566375,23.6483262199511,2528.22713063544,1.00004909846757
"delta[67]",7.79188840083714,5.85702918748128,0.339103455613041,21.7765385180992,1931.8957370534,1.00038093838392
"delta[68]",8.17437392007174,5.8918828607974,0.42727365398363,21.6251706121803,2185.68056479237,1.00055812338271
"delta[69]",7.98054678783328,5.86116937838415,0.420821624536362,21.654819413003,2322.70587678919,0.999584110925274
"delta[70]",8.1935507048346,5.82345517812307,0.473109100545969,22.6372347959421,2090.31142525331,1.00009802903233
"delta[71]",7.97871361846897,6.20951205785506,0.348861743732532,22.567263012731,2254.33555988738,0.999258568468324
"delta[72]",7.86437638735214,6.00427508819582,0.363375381774289,22.5371456979968,2175.96167213156,0.999071516296307
"delta[73]",7.92830365130128,5.98730217008015,0.245497853430783,22.8790655461855,2301.94371259152,0.99928087359138
