"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"delta[43]",2.40553180782754,0.175129383981512,2.07899856065956,2.77776202669676,2273.34051080968,1.00018850397177
"delta[44]",0.916583728650088,0.0863934545979872,0.746354987591588,1.08848654824698,2298.09110979005,1.00078596621712
"delta[45]",1.41157697817192,0.155645943520355,1.12922366940689,1.73307712538719,2347.97086287013,1.00111041355603
"delta[46]",1.10323377982748,0.0914869406270909,0.933107436326745,1.29596362131337,2083.09489617573,0.999449945043679
"delta[47]",1.98987761146613,0.23952777434971,1.55358397797056,2.50347528783469,2384.58533860949,0.999202426879053
"delta[48]",0.911937518664626,0.173804556582464,0.594109814236377,1.2714661834973,2516.16173737539,0.999928556020536
"delta[49]",1.30404655858834,0.0865379024662888,1.14603940219589,1.46824753922472,2176.42930950334,1.00234184278289
"delta[50]",0.805800382471223,0.0795641209770804,0.658970511036881,0.963539495144085,2370.19897344671,0.99928703491944
"delta[51]",1.41311980060057,0.159992210542124,1.11957529003608,1.75077256580315,1993.57402631715,0.999247217829784
"delta[52]",8.05287142885387,6.03548030856529,0.25224308416939,21.8066101223666,2174.83824923066,0.999233557514597
"delta[53]",7.89265152706406,6.1842707613262,0.339748720541186,22.6486864830743,2013.51429646122,0.999727533371631
"delta[54]",8.14744118252918,6.2556849039094,0.249027059069195,23.6285949164107,2267.34407321793,1.00067267926113
"delta[55]",7.84929879622418,6.06139588995411,0.319352941063638,22.2778314950045,2655.57487777497,0.999673503183659
"delta[56]",8.06850151936215,6.19899248356567,0.287508723160083,23.595601776708,2469.85639952097,0.999388695456322
"delta[57]",8.00999535879226,6.26007190231463,0.368310465289526,23.222946594137,2657.87422210348,0.999471146842764
"delta[58]",8.12531616755828,5.79410162890419,0.432847090284985,21.9130107130779,2118.99818699415,1.00101642538904
"delta[59]",8.00703756295421,6.07973460019242,0.236452138636081,22.1963061771573,2368.86424998478,1.00049378753071
"delta[60]",8.09343060887984,5.91359820826794,0.342878110311079,22.0009574277643,2463.12955280869,0.999565445115291
"delta[61]",7.96054897527165,5.72339637216941,0.355476676014518,21.0172028006429,1946.26551212899,0.99958733536776
"delta[62]",8.09734638875448,6.03708256195676,0.35955728935757,22.3694005981067,2383.04985760051,0.999527501031425
"delta[63]",7.7715058654297,5.9099535021291,0.313503467619978,22.0812622595818,2145.58320269742,0.999336075635853
"delta[64]",8.13360281885688,6.23391866596889,0.365109811151363,23.529473130528,2785.28283838325,0.999586219810383
"delta[65]",7.93483675481496,6.11190436464148,0.270182109330495,22.3784829653884,1981.51175639088,1.00019891057565
"delta[66]",7.86339553131309,5.94557194365054,0.329189706620663,21.9132986420733,2607.03605706585,1.00002443540589
"delta[67]",7.91074269803431,5.99770566688664,0.287333945489407,22.1196013224351,2251.86434687549,0.99983599113975
"delta[68]",7.9993851477691,6.05587553633288,0.323423572450689,22.1116237219619,2431.14476324069,1.00009890878396
"delta[69]",7.98273730683603,5.84459917340556,0.384278165700727,21.9164482653909,2319.47047995641,1.00047949324426
"delta[70]",7.97317747577426,5.84269453157227,0.328846822316921,21.2230810105038,2390.71875315358,1.0002154659109
