"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"delta[28]",1.56296095546439,0.0485091979442566,1.46954132437781,1.65805191724877,4020.7187564404,0.99946640978205
"delta[29]",1.68861586820846,0.0762772863137541,1.54413354498382,1.84155928309816,5167.07897886566,0.999816004259945
"delta[30]",2.24775676453878,0.07873514851163,2.10080266126241,2.403558312332,3745.77675802767,0.999557687368818
"delta[31]",2.42633797172347,0.0974225788822308,2.23576061620695,2.61760450696869,4410.43895532777,0.99969895064504
"delta[32]",2.4049088220425,0.195938561455716,2.05028113701998,2.8163737813999,5149.03802619658,0.999336578709103
"delta[33]",1.90986016044668,0.0660479043942657,1.78575644129661,2.04035394240815,3817.16687597281,0.999400995329222
"delta[34]",1.85965149513019,0.130321001516617,1.60636553342,2.12669227703633,5345.58342512244,0.999168936718893
"delta[35]",2.48677885798802,0.089668909636544,2.3127535558546,2.66681109440205,4170.71450773367,0.999162198610367
"delta[36]",2.40183767708581,0.140566951088055,2.12808858436024,2.68800880636063,4707.05242708374,0.999700951490512
"delta[37]",3.39139339832009,0.270888522533579,2.89813524730883,3.96490761280426,6188.6341057866,0.999519364119403
"delta[38]",3.53628162159653,0.124479730831533,3.29431968093247,3.78651585388396,4744.10882594403,0.999588010704015
"delta[39]",1.94595592377503,0.21341262770112,1.56324829390517,2.37459693897851,4315.74275582907,0.999088442929654
"delta[40]",2.43191662932955,0.0749828352276624,2.29115408844638,2.57611830588181,4801.62833526548,0.99942317919443
"delta[41]",2.1389260022341,0.165469117237373,1.83402546386718,2.47989207870044,5568.58462864294,0.999984722091003
"delta[42]",3.11664144569146,0.0881089714203389,2.94849857183981,3.29491150120192,3129.43127962071,0.999033385518505
"delta[43]",3.37953910378963,0.136017055510781,3.12189945834373,3.65056681152483,4370.43682794902,1.00039613051055
"delta[44]",2.36870863965354,0.266139833638997,1.98335701891688,2.78872604425115,1.07272656842208,3.27164083610976
"delta[45]",2.75235825992898,0.560512799014667,2.05507076151353,3.5289257972617,1.02360174337476,5.60699947703069
"delta[46]",2.93644211594236,0.163433621922934,2.64147883666165,3.2672333342589,1.70844706522569,1.41932274122814
"delta[47]",2.86124294317675,0.206003671831536,2.52116854427687,3.22868297820627,1.19516033940669,2.14374501705832
"delta[48]",1.50419548401219,0.63627112862173,0.811327588794984,2.31270142095391,1.00955131805871,8.91451028281069
"delta[49]",2.55393133916862,0.862960748113835,1.5855833689077,3.66778770954436,1.01153779099097,8.10244648342182
"delta[50]",1.58694955059805,0.743642979972896,0.787575396707121,2.53392839099824,1.00897682482241,9.18620265396289
"delta[51]",3.13811598824779,1.11227845311631,1.87282694317476,4.62979396053391,1.01390174637472,7.31670140153746
"delta[52]",1.49072927281391,0.102318148123427,1.29945620469052,1.7000174233987,8.76360085374253,1.05764688793385
"delta[53]",2.27272579618395,0.305401079179741,1.74101055160718,2.8971863975413,4664.80057092532,1.00063920491547
"delta[54]",1.60159542341657,0.125042378487206,1.36973774230291,1.84601702281824,4.67625450869718,1.10508836616138
