"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"delta[10]",3.70626139904357,0.151052621783698,3.41289926975929,4.01460143008829,4218.78180764868,0.999099113261137
"delta[11]",1.49643628549702,0.0519511254923267,1.39173853934777,1.59957602047784,3423.43291852601,0.999283766544998
"delta[12]",2.76316517438447,0.169979216927662,2.44527092733961,3.09694169108168,4871.86843958311,0.999021780732549
"delta[13]",1.73544935903806,0.0643906328708261,1.61568289407852,1.86426304859815,3413.15209137822,0.999808287203873
"delta[14]",2.90263991714898,0.179703577876864,2.56076973344984,3.27844193388987,3553.71326901798,0.999388565744173
"delta[15]",1.728168712626,0.0491214402241112,1.63120211133522,1.82267544058412,2288.90098694252,1.00094921163351
"delta[16]",1.65787634342776,0.0658070481997543,1.53181221381925,1.7861218858212,3600.90305068063,0.999126664024138
"delta[17]",2.60122469708045,0.0900559507220764,2.43203084212916,2.78260282374785,2250.39405541219,0.999697115251451
"delta[18]",2.52929206831896,0.0932460145493438,2.35289631460744,2.71162908093317,3358.72933190316,0.999179068525786
"delta[19]",1.8214222373107,0.0499616918998275,1.72441539852881,1.91706169022241,2818.72000578105,0.999603942069976
"delta[20]",2.12306806199145,0.100293436513131,1.93342392983891,2.31797106104414,3732.53368777583,0.999167559123567
"delta[21]",2.49092137594087,0.0868824240269257,2.32405600396319,2.66511106445419,3067.16403320067,0.99932276386661
"delta[22]",2.28635246832237,0.0971835458202007,2.10368120806611,2.48317249680878,3121.19354248902,0.999829374414574
"delta[23]",1.60266309572084,0.0488409009614378,1.50887146128419,1.69871361535065,3033.49600055961,0.999499780936669
"delta[24]",1.75182066841308,0.0786264087473068,1.59678562311107,1.90275821944449,3424.66061560552,1.00028116407171
"delta[25]",2.54023631699501,0.0891590851860324,2.37154538688327,2.71736234423122,2861.55048369139,0.999688579038253
"delta[26]",2.18345552229467,0.0953988692865954,2.00404891748646,2.37555623421766,3167.10693552189,0.999393459953748
"delta[27]",3.61658112149922,0.328639775587126,3.02618493303986,4.31200572168261,4045.45589536346,0.999245643595433
"delta[28]",1.5362184622787,0.0466244540269226,1.44764962924141,1.62789694057072,3105.27321799985,1.00033382438486
"delta[29]",1.67093873775383,0.0773322677394847,1.52514298693173,1.82768094717883,3772.80711748904,0.99987127587156
"delta[30]",2.29729324727523,0.077937461105965,2.14779311584808,2.45337585076782,3162.97810001058,0.999826047816545
"delta[31]",2.4254545819961,0.0964469758492997,2.23865949267443,2.61699645006193,2825.31992232546,0.999538254932707
"delta[32]",2.38885035953016,0.203788505269407,2.00001621775819,2.81020584220037,3078.30299931184,0.999336624339301
"delta[33]",1.85354778116981,0.0633142127199003,1.72663237943507,1.97939910072369,2712.62945432335,1.00028789260882
"delta[34]",1.84032688382785,0.132613038842749,1.58693967152947,2.10409467529775,3684.97031542841,0.999231455891943
"delta[35]",2.49668420967292,0.0933275470077205,2.31693803398384,2.67840545179973,2513.66260306672,0.999800292282985
"delta[36]",2.40167933946693,0.145246785725054,2.1122310364236,2.69708374460964,3571.15741024291,0.999523896837803
"delta[37]",3.3715508564183,0.283921115628316,2.86685990929686,3.96293185528799,4004.0466091527,0.999327127890947
"delta[38]",3.50375364650673,0.121954158401617,3.26319857000535,3.75547203745034,3497.02215430129,0.999804141946184
"delta[39]",1.93948792074038,0.203618233397781,1.56032476866534,2.37019522798463,3993.85847841855,0.999153930292994
"delta[40]",2.38663673139275,0.0717719484527996,2.25210304183473,2.52844255993579,2967.52345807373,1.00003185110065
"delta[41]",2.1308992964529,0.174552021584061,1.80385334967734,2.49606317890375,3820.13756915656,0.999229079676089
"delta[42]",3.00038668661025,0.0867938326892228,2.82662830117139,3.17382316207556,2351.29399572258,0.999590299831168
"delta[43]",3.2705068915289,0.133464247112524,3.01833128828814,3.54033010802359,4113.75668019583,0.999262120015639
"delta[44]",2.10635187745947,0.0782922999060195,1.96146823055609,2.25893363113916,3403.13784178752,0.999917420101449
"delta[45]",2.43420328733764,0.0919711055839264,2.26797600755474,2.62693213922944,3126.38971985228,0.999712886321262
"delta[46]",2.81277060121551,0.117866346148118,2.5940367424711,3.05483473016535,3281.07643092511,1.00031147564387
"delta[47]",2.88033482488697,0.109426613618332,2.6747258989139,3.08808751348014,2775.66640354615,0.999221309381319
"delta[48]",0.873876998791318,0.0369322580308801,0.803759299851998,0.947968456089216,4030.4077087934,0.999023635516961
"delta[49]",1.69767714465474,0.0737349866978599,1.5554127199195,1.84581385222993,4184.865345334,0.999375210082224
"delta[50]",1.0591865238721,0.0492970272962022,0.964336289029518,1.15517104952494,3485.55997331821,1.0006362131503
"delta[51]",2.21326250805005,0.108714794447142,1.9976221616342,2.42931371544433,4295.28397021834,0.999045980080562
"delta[52]",1.46207165882259,0.100631588690312,1.26623184745642,1.66786218521035,4587.00237114027,0.999577039818385
"delta[53]",2.25191644219442,0.319580065312452,1.68329002932672,2.92380373904453,3429.29261367267,0.999101461951982
"delta[54]",1.60498829101804,0.120525079416541,1.38588622568612,1.85362730737491,3468.91183234581,0.999227356998511
"delta[55]",1.86766697162232,0.153239940870471,1.57016010146812,2.19118450259855,3547.47199832402,0.999387184736888
"delta[56]",1.27752297442962,0.0482685941426487,1.18456942016534,1.37037865339115,2231.24496444703,0.999423288472128
"delta[57]",0.859933625123868,0.0370580291852157,0.78900470031386,0.932820147251232,3315.87958381019,0.999887243642149
"delta[58]",1.27721091469695,0.0557256120115405,1.17055494733305,1.38531366565352,3256.51217901331,0.999493816243946
"delta[59]",7.83842364973361,5.99963938175419,0.353601728504544,22.5624431700913,2530.99446573392,0.999954140537577
"delta[60]",7.96736381909301,6.04268378537161,0.31530013337728,22.4214090371266,2736.8622047524,1.00094895674082
"delta[61]",8.15999263984504,5.93721795148123,0.358414145952801,22.4263526978874,2938.19557036844,0.999663888542856
"delta[62]",8.08362685997703,5.97613940880817,0.249947416570855,21.9692279213024,2999.43913315266,1.00091040265304
"delta[63]",7.95699559672217,5.97705873205887,0.302274062124663,22.2646047198503,2600.48995639618,1.00049847151882
"delta[64]",7.8480349905456,5.98665228961629,0.348777586069067,21.8142085522072,2306.47609128521,0.99987194059269
"delta[65]",7.96258756020743,6.03259551058788,0.302021371754397,22.1279377860413,2510.95989019392,0.9995344144193
"delta[66]",8.14763780139596,5.77711188728301,0.455673515393296,21.5960902652279,3761.14684638271,1.0000747423829
"delta[67]",8.03584884623087,6.17132475935101,0.286726344953484,22.8650800607079,2656.50341346555,1.00054589742305
"delta[68]",7.86704556115055,6.0883618295163,0.350655141527209,22.9991275896599,3894.05343826019,0.999179267575686
"delta[69]",7.98083139701712,6.20845490484476,0.241110553243218,21.8412914353366,2366.36142762845,1.00006416506609
"delta[70]",8.15140000349876,6.01486693139532,0.278891191340749,22.2196920393012,2932.83886527551,0.999149200407707
"delta[71]",7.81394147735976,5.86345761208436,0.313575020986198,21.9526525175233,2574.73883392127,1.00003217257929
"delta[72]",7.95092944017912,6.05030816527564,0.310649206367597,22.8767872596314,2700.98400005415,0.99935236229938
"delta[73]",8.06635138983689,6.27275207795464,0.265034330707519,23.2640981728464,2866.88442008269,0.999305825946321
"delta[74]",7.94343808160166,6.02890263121648,0.356137777916037,22.1801176322175,2723.31258193822,0.999090320687792
"delta[75]",8.01022854924641,5.99725292735841,0.396068063717875,22.6210373616058,3151.81277111454,0.999513943677362
"delta[76]",8.01443019191829,5.85064997407656,0.365078978640936,21.6929475757639,2801.52623314186,0.999576855287072
"delta[77]",7.96995916723496,6.02156970458617,0.36364474424842,22.6826458110445,3449.07701502978,0.999067829039339
"delta[78]",8.04887460764637,6.37446552466596,0.286420570735968,23.6224209230801,2998.21141062017,0.99989947218291
"delta[79]",7.99322462336621,5.99630753268526,0.349407367883715,22.6442742350265,2810.83520824978,0.99972297503087
"delta[80]",8.02848433168747,5.72507925963241,0.375738469919372,21.8235885702914,2345.16828075158,1.00169071674627
"delta[81]",8.00733457778311,6.11511535404389,0.469585258569047,22.3234807518029,2798.15003620736,0.999074589584911
"delta[82]",8.08463551044283,5.79704199029234,0.453410476393564,21.8499476961664,2337.23824340168,1.00297973411919
"delta[83]",7.83200797898538,5.95866536667256,0.272332294547693,21.5045866738576,2702.62545180256,0.999949701529854
"delta[84]",7.96277558304496,6.07297790508443,0.458935906866599,22.860853674297,3515.38571772735,0.999330413119111
"delta[85]",7.88228785962986,5.88536449707466,0.33904115574936,22.045021938834,2844.84882421935,0.999321916396413
"delta[86]",7.90369267147058,6.15574936481689,0.31021901254922,23.1468921750246,2627.1291105523,0.999429871802613
"delta[87]",7.9990556353423,6.02234367458531,0.356616970020465,22.3408806411469,3319.07251767465,0.999240742115645
"delta[88]",8.10513886769054,5.87779372601189,0.444573272387179,22.3253937762038,2321.50038529291,0.999665867058655
"delta[89]",7.9761588380597,6.02958677489423,0.260514514347027,22.7043993539696,2957.80578469939,0.999623308888463
"delta[90]",7.95105449321217,5.9086205061023,0.358303132155975,22.1585443673636,2577.77041668345,0.999456908049394
"delta[91]",8.04407915708679,5.86925446972834,0.325778453666094,22.191416900303,2588.5821871519,0.999725648646498
"location[1]",0.0665130968651219,0.0587728343249486,-0.0467259573033663,0.181920553158004,130.499645540109,1.02814418336483
"location[2]",3.00580652189566,0.101538100250931,2.80549908482142,3.21104447948693,511.440237724284,1.00573225416423
"location[3]",-1.39495664563172,0.0802868147999294,-1.55184624235956,-1.24003496311761,109.076607625375,1.02705762964606
"location[4]",1.45100643420687,0.08084680050115,1.28814976273411,1.60607189094281,108.429102874558,1.02940551727748
"location[5]",4.24459796479205,0.157596104099157,3.94619445777907,4.55577849062382,463.612198834101,1.00741084751872
"location[6]",-0.310709299937694,0.0861955625626155,-0.483517215064445,-0.146173145857577,81.7706074236057,1.03617139675036
"location[7]",1.38860478062137,0.0905717068621927,1.20245754656816,1.56839889126026,94.8148299375607,1.02962026384485
"location[8]",3.96757435495778,0.145555082324165,3.68484341056226,4.24874714241891,253.584521441609,1.01323290103389
"location[9]",6.16685717915323,0.34369607740133,5.52650819570716,6.87354591167325,1540.1326054715,1.00139578611459
"location[10]",-1.5205102413045,0.0545099811361282,-1.62613476921004,-1.41312872928619,1782.6136868898,1.00093498602445
"location[11]",0.428551480411056,0.0429623108696418,0.34329786121019,0.517282054138043,2043.88295061701,0.999897473280724
"location[12]",3.28220368010162,0.114252945589911,3.06337808003357,3.51370386155895,3086.80748645726,0.999033538972183
"location[13]",-0.939423225003642,0.13086762209912,-1.20731629823597,-0.696789965558333,75.027583508207,1.03722573765899
"location[14]",1.31456900142448,0.13276684771583,1.0513361990267,1.55971786397892,77.4089387430803,1.0327488103689
"location[15]",5.02083040046805,0.197333484282177,4.63621508563152,5.41753981220152,178.535602762856,1.0157804743628
"location[16]",0.175778726524357,0.0528260251371079,0.0704696032050633,0.276396325759551,188.472091045417,1.01151972936218
"location[17]",1.67221501202138,0.0638735437650135,1.54510433723833,1.79092080652564,303.678994811294,1.01006203177697
"location[18]",4.43538018640585,0.176074675054977,4.09977067192045,4.77372405644595,1947.41861853785,1.000330817394
"location[19]",0.53736227412672,0.105393314669139,0.335290707734392,0.734722904554417,83.8500770791857,1.03529787039194
"location[20]",2.27281163316478,0.116231649975737,2.04870302454658,2.49737829181745,96.7246507057014,1.02441967167584
"location[21]",5.17545155031376,0.212212520003554,4.77587937922475,5.62130471344478,351.11673863313,1.00665060974093
"location[22]",-1.13066551370026,0.0496088661894274,-1.22876782635784,-1.03468885519351,1264.53747980405,0.999808334610431
"location[23]",0.597503198925741,0.0450145857858863,0.511237001927493,0.683680394219969,1353.12452245258,1.00238065322213
"location[24]",2.2553795423535,0.0727136693631566,2.11881795630262,2.39925597537354,2612.59806236912,1.00017798863287
"location[25]",-1.1630279124308,0.156960164861329,-1.48081939935384,-0.876844157898659,66.2957157027732,1.03940767432967
"location[26]",1.43819678464966,0.158741784972473,1.11688473381999,1.74448106287323,71.9912478324211,1.03648839906139
"location[27]",3.96748885296862,0.180683089645591,3.61008678293602,4.32979314366936,93.8814545085665,1.0285148841248
"location[28]",-0.640791091902193,0.0437753299251301,-0.724748338128724,-0.558831765070355,874.477718747165,1.00111151629171
"location[29]",1.18063114540851,0.0491445216715141,1.08757833910692,1.2743543038951,1184.13804332513,1.00334668954145
"location[30]",3.30369920739996,0.108222892635512,3.1008659270432,3.52031529711728,3460.60831417334,0.999753386753368
"location[31]",-0.410916274483122,0.147312163071073,-0.711058035782907,-0.136420931938234,67.0489885615801,1.04602259935596
"location[32]",2.08000510145775,0.156646382053551,1.76309974156245,2.37760628528785,71.6387678799054,1.0416572595419
"location[33]",4.36635756978012,0.182926118218931,4.01059578268979,4.71730102146379,107.072043315854,1.03170208800583
"location[34]",-0.61698010936757,0.0468400135142971,-0.706821838996754,-0.526318946106085,591.312007649726,1.004012920306
"location[35]",0.985682986353271,0.0516728272938841,0.889462978117446,1.08850203063979,1003.38660274359,1.00291806719771
"location[36]",2.73750365476635,0.0890588200088577,2.56411694739036,2.90976961961971,2010.51077873591,1.00039579827503
"location[37]",-0.752872161251587,0.156770532998858,-1.06238248404578,-0.467668260094678,72.5861785517623,1.03877444004488
"location[38]",1.78736415574342,0.161651915915517,1.45197756540613,2.09201031450851,73.6380366346905,1.04188936748832
"location[39]",3.97081967803809,0.186382666984276,3.58729271621391,4.32920488966454,102.448574145789,1.03080922003454
"location[40]",7.58740079953731,0.37259200967151,6.8846075550055,8.355433076876,365.667515605726,1.00861856715425
"location[41]",-0.508047117744938,0.0450597926125658,-0.59632108203428,-0.423484765333723,739.933227227964,1.00223835619051
"location[42]",1.02817134453376,0.0501360649288146,0.930950533755204,1.12262427219855,673.338610073013,1.00453840241119
"location[43]",2.6991100822876,0.0874754275866413,2.5260327222124,2.87239761821876,2257.66050262988,1.00198718143608
"location[44]",-0.787808155763525,0.142236668150279,-1.08729529281689,-0.521799377257114,70.2606705529005,1.03974665826225
"location[45]",1.50948509151171,0.144111471920027,1.22507270470349,1.78446288093499,76.8201758697003,1.03590981829455
"location[46]",3.93493967350781,0.171339287636574,3.59416986162187,4.2796876142809,108.315930604139,1.02535480279374
"location[47]",6.32379003303797,0.262939137413223,5.79927311423905,6.85483511837115,279.611898544151,1.01019775409365
"location[48]",0.336888766170296,0.0560746270756957,0.226454537680685,0.442659299629013,159.443726030667,1.01351227961016
"location[49]",2.19043654734011,0.0774063073775187,2.0423843951381,2.34440087366263,318.671781938726,1.00689713168603
"location[50]",4.03076343116796,0.150669359971319,3.74211335206272,4.32938981637817,1541.9541784005,1.0022351363104
"location[51]",0.751632009107769,0.154041894673788,0.437769831670629,1.03599372617058,69.575678611371,1.04303856029787
"location[52]",3.24831621878069,0.177027961640433,2.88126174220865,3.5842827117639,84.7853683366954,1.0372288774808
"location[53]",5.64999555824762,0.224746525848391,5.21164334686015,6.09727901929401,134.577082008835,1.02724157963489
"location[54]",2.39546511741494,0.112712444542886,2.17990228367762,2.62627588309164,172.936710943238,1.01226612404055
"location[55]",5.76701597383324,0.309628313638538,5.19428675366157,6.40651966737771,1368.94053917683,1.00089359702939
"location[56]",0.156366521319211,0.0596551988720365,0.045505115957585,0.273299036638733,133.985377769977,1.01902846810303
"location[57]",3.66012016782594,0.128962314155036,3.41315223814762,3.92543185590056,511.14546569386,1.00544133215825
"location[58]",6.05477409260222,0.504735417982494,5.1781975886799,7.12570572419323,809.226886253584,1.00148339148462
"location[59]",2.99916140065543,0.112292609336105,2.78961935076677,3.22220802040121,580.064912880596,1.0021561536331
"location[60]",4.9386493213958,0.232036154931864,4.51252107408265,5.41389329840211,2282.34069268682,1.00001881432048
"location[61]",0.0689955241418317,0.0658407656787685,-0.0604471600538633,0.199027023146112,133.399919041623,1.020441522411
"location[62]",2.45563225553458,0.0887460337754773,2.28635728295833,2.63042990462209,229.090430540414,1.01472356144956
"location[63]",4.58653155198748,0.190544259163859,4.21279190638009,4.97191181635696,1536.1162712949,1.0023267798448
"location[64]",-2.13369842556585,0.0998709171820293,-2.32958502672965,-1.93751722780117,123.7131167023,1.02376312388587
"location[65]",0.866688261044402,0.0862622999543878,0.688936226662802,1.0316420892226,97.6813238548272,1.02727735698794
"location[66]",4.1371951525733,0.153512950007234,3.84043181230617,4.43406255702856,347.447363294767,1.00768919242187
"location[67]",0.574000541259319,0.0449290749718261,0.489421485614217,0.661158525544579,4160.72634932259,0.999056302490798
"location[68]",2.68035241871879,0.0828603026614835,2.51726845043883,2.84437253180237,3962.96378209623,0.999995685563074
"location[69]",0.834486977611287,0.0803318980904523,0.679120081593576,0.995193941985576,105.799699087591,1.02641151731414
"location[70]",3.26869026494892,0.120078542335273,3.04290067810451,3.50981523317741,220.398333426562,1.009541929486
"location[71]",0.650370713257346,0.0423232379421384,0.565253596932347,0.73042732636018,4340.12075834596,0.999036552989509
"location[72]",3.46314131447286,0.120053203758654,3.23131015434256,3.71235743403489,3231.72801821514,1.00017252968398
"location[73]",0.569781079883769,0.0702879945318933,0.431242709899349,0.703459133281453,113.322941669368,1.02509728987427
"location[74]",3.45011590477074,0.119221058622328,3.2265352790044,3.68268272326738,395.779996460475,1.00733553256381
"location[75]",-0.0223854911672759,0.0429119010977344,-0.106543979582309,0.061620063098272,3488.74139103175,1.00027086199958
"location[76]",0.851491507624042,0.0458592504965407,0.764576363956604,0.942681362840216,5521.47679500667,1.00020359611116
"location[77]",2.54916865227878,0.0792556769025777,2.38942507845527,2.70577912725927,4662.12518521565,0.999132470064432
"location[78]",0.719701552562288,0.0908304544242215,0.536019107243156,0.886447904405554,83.4924956038664,1.03414537848815
"location[79]",1.77888807643439,0.0988097748135289,1.57716253132976,1.96492673276083,96.9106323738658,1.02886865526714
"location[80]",3.99215058448445,0.143169048701326,3.71801356874187,4.27108823206864,191.037262251298,1.01330223867681
"location[81]",1.78736239618124,0.0580173910178715,1.67746388191455,1.90407296925881,3647.47178736471,1.00050534598782
"location[82]",3.24943405500382,0.112544496109365,3.03176836713945,3.47567542731097,4336.5003254018,0.99960560605527
"location[83]",5.50135049719825,0.333746739354935,4.88896711098258,6.19237330662452,3247.25459077343,0.999018593712915
"location[84]",2.32252442577213,0.0977842223578847,2.14282030669503,2.5190720387086,253.022492763184,1.00822415514827
"location[85]",3.92751271679017,0.150412180280323,3.64570046604272,4.22214707017645,557.562156443733,1.00259520862799
"location[86]",2.3866472396823,0.0847174494711538,2.22295737276241,2.55554089452167,1025.68452964547,1.00090743114637
"location[87]",4.25431421130462,0.171982972303776,3.91533181810026,4.60546447776776,2468.41928986788,0.999078592796929
"location[88]",-1.49567504435632,0.0552284263315834,-1.60280908783819,-1.38641307265606,2206.93754158853,1.00112092550973
"location[89]",-0.218152069926701,0.0431752678180522,-0.301474037698763,-0.131767778614055,2952.52716076108,1.00249981625395
"location[90]",0.641781555197167,0.045044721700567,0.555768769385414,0.728590207729431,2776.56778554554,1.00029665461749
"location[91]",1.91899246989411,0.0639008197191696,1.79253708917974,2.04458488264299,3171.3189248195,0.999747574865035
"b[1]",0.677345835043546,0.0605958335629865,0.56196702628992,0.79630674460698,246.695346883965,1.00302827286114
"b[2]",1.01564321589071,0.0693880639381889,0.880804145447206,1.15981775306107,205.764079793204,1.00337540597717
"b[3]",1.26914804523608,0.0795377029325906,1.11509344481392,1.43319405222638,152.637111828951,1.00518269349143
"b[4]",0.112222783562222,0.0411983562123582,0.0340955507833654,0.197188802553904,1512.74356149699,0.999427415063139
"b[5]",2.05690015003985,0.119081318037656,1.83880619783886,2.29256848951993,130.801255159453,1.00598130365968
"b[6]",0.552952847948955,0.0535874395502176,0.448177028748151,0.660847052337942,338.69065532773,1.00040589959859
"b[7]",1.6047939242273,0.0986613490880265,1.42271780026244,1.79922653686472,168.327299758922,1.00448264111581
"b[8]",0.178538748278376,0.0427663420187036,0.0999208112987799,0.266435123230779,1238.08487911598,1.00110434998777
"b[9]",2.52027565866744,0.140148425095504,2.25133018881036,2.80341288812791,123.944485834895,1.00558669166792
"b[10]",0.21526768038908,0.0459368600300857,0.125505154801767,0.308602748731455,1473.29561448769,1.00077934024944
"b[11]",2.37581238841508,0.134741897382271,2.12526902589633,2.64918296749323,128.398681006913,1.0045352706638
"b[12]",0.247221696253005,0.0446883395128766,0.16368708520528,0.336775976105809,1110.97976491702,0.999572841822223
"b[13]",2.5307341064478,0.14155812682427,2.27450533539122,2.81947880088861,118.091683047825,1.00351657851746
"b[14]",0.249383225248565,0.042961253327078,0.165214847968525,0.333709655451667,1055.20502259867,1.00051814294243
"b[15]",2.2671624856504,0.127418007955783,2.0331796430226,2.53551095169456,116.40003903313,1.00859778461444
"b[16]",0.621302277585565,0.0606723414392433,0.503044959960686,0.742957149925469,313.355521410449,1.00221382597206
"b[17]",2.4547518384622,0.14553147876093,2.19269901822876,2.75985050046303,127.4338555355,1.00771912005311
"b[18]",1.14084457374888,0.110446358620282,0.938981569317374,1.36267890180661,348.508450543489,1.00478646303422
"b[19]",0.682574503302263,0.0610532315403195,0.564498647481592,0.806348626481938,266.502048165258,1.00342684189936
"b[20]",2.0013309626089,0.375846715236847,1.31997383739185,2.77932522440785,1209.37864393462,1.00059136476851
"b[21]",0.662462436958236,0.116937853193576,0.435110909370805,0.904772117949656,978.958310738612,0.999706072968873
"b[22]",0.805039476581757,0.066846414898146,0.681060897622535,0.942379422219562,258.033743440399,1.00242556453556
"b[23]",1.23700555089524,0.0810338457688458,1.08217998520938,1.40168998029189,162.779498277656,1.00460087725277
"b[24]",0.00577862333694235,0.00544512465548021,0.000132137250880142,0.0208704081586055,2542.49913009968,0.999295522642266
"b[25]",1.06406801128861,0.0784343150959453,0.915362767414391,1.22468726179384,238.673387612119,1.00266198015662
"b[26]",0.0145431134371172,0.0130074237534777,0.000511628360924416,0.0475089386047656,3421.27975371757,0.999340741387818
"b[27]",0.872279351582214,0.0695015262536352,0.743904465921584,1.01611225033192,239.740606993326,1.00313078291202
"b[28]",0.00255715600154729,0.0025598352900867,5.12407704572148e-05,0.00920757863632848,3828.58757101344,0.999045910775921
"b[29]",1.33124250084862,0.087590104608431,1.16627889374093,1.50900746534521,171.945315016773,1.00545880654915
"b[30]",0.0188401050942991,0.0175393055525657,0.000548435190285701,0.0660813869044034,2957.87976490816,0.999959114904956
"b[31]",0.881580182486912,0.101323196648755,0.681209643129039,1.08132836090328,479.285395175964,1.00186415688096
"b[32]",0.388900428512569,0.0902339328711092,0.207875623777432,0.566642079982927,1907.18912136302,0.999343785216999
"b[33]",0.0371736721358149,0.0262390518233665,0.0015985878586494,0.100550425621327,2163.40901189214,0.999151643321533
"beta[1]",0.162000663140328,0.0359814970911521,0.0894747850985669,0.229845624688429,358.604698980051,1.00660601905583
"beta[2]",0.0458684903001812,0.0461647936967563,-0.0455664261400195,0.137448256999855,678.851969143343,1.00625793189527
"sigma_u1",0.303473306465179,0.0259777167080725,0.253963428932849,0.355540746372748,313.518891170569,1.00558220205589
